target,feature_1,feature_2,feature_3,feature_4,feature_5,spectator_1,spectator_2
1,-1.7621142271,1.31860859135,-0.821608060982,-0.887146559019,0.874125338264,0.73085,0.247725
1,-0.528647504132,0.201957435523,0.454526392947,0.434672723366,1.43882539275,0.036925,0.26795
1,-0.140139211461,0.839123518032,-0.915269817613,-0.447380988769,0.284274534469,0.971325,0.9074
1,-0.413555047783,0.621379434574,-0.423336181153,0.110768405367,1.10721727594,0.80755,0.8561
1,1.22999226873,-0.486024211374,-0.105032525292,-0.405173476335,0.696764797192,0.462125,0.791175
1,-0.132296216334,0.707187444481,-1.01858505993,-1.24904121404,-0.486941201271,0.867,0.715875
1,0.997648158136,0.368500597097,-0.00187997231337,-0.0197409797851,-2.44091752728,0.785975,0.95695
1,-0.877527847651,-0.766044205017,-0.449875797193,-0.533698712623,-0.655338248524,0.131075,0.217
1,-0.0558014246596,0.397023678036,-0.799759762656,-0.531820966389,-0.279514515511,0.98355,0.914675
1,1.02534591117,0.242813341244,-1.2271931591,-1.1469555314,-0.301412452322,0.616025,0.8042
1,0.469587159973,0.392484854305,0.526270898143,0.529872981762,0.676221537889,0.230325,0.084075
1,0.171856939663,0.53117141429,-0.718985262789,-0.310737745488,-1.65759123504,0.84715,0.8984
1,-0.984845433117,-1.05877996516,1.92085492306,1.91376648226,1.33111856871,0.571725,0.537575
1,-0.135837177558,1.28856315385,-1.29839976457,-0.68388149515,0.951205631995,0.81145,0.81195
1,-0.0786638498286,1.43706332844,-0.438601927695,-0.366489293889,-1.24563071666,0.647175,0.777675
1,-0.592150220574,0.169949311736,0.873574533351,0.559456809063,-0.443367416368,0.6731,0.88025
1,0.237331018654,0.892733324321,-0.353384772687,0.0369811946228,0.191798558695,0.99715,0.935775
1,0.36957390147,-0.354185325865,0.454526392947,0.434672723366,-0.530233567771,0.1269,0.0279
1,-0.22420216362,1.0556021899,-0.480601147137,-0.529368277055,0.241651775126,0.85885,0.8374
1,-2.0997595293,0.687051937323,-0.970695366305,-0.990356294214,-0.964889821677,0.64265,0.49655
1,-0.103898370831,0.855815211293,-0.816962252681,-0.862977205135,-1.59037634095,0.736925,0.881625
1,-0.227287747362,0.147674065412,0.487082312969,0.479405755185,0.966088297132,0.11725,0.270875
1,-0.551851645337,0.100370738153,-0.547551353326,-0.963593035273,-1.05625878558,0.485825,0.729525
1,-1.49889836738,-0.812246852786,-0.213739764814,-0.294599296035,0.891054375022,0.242475,0.286375
1,-2.33391830618,-2.33391830618,-2.33391830618,-2.33391830618,-0.202852911726,0.889875,0.993125
1,-0.0823731332359,-0.0213706326051,-0.886032526593,-0.424433079961,0.402318012498,0.93975,0.939075
1,-0.694051360563,0.124145592193,0.0078332934666,-0.551122065836,-0.594317165144,0.76285,0.827175
1,-0.192373051416,0.405581669017,-1.23441044194,-1.53615650768,-1.4574217386,0.820375,0.69845
1,-0.56121643555,0.289041003222,-0.624803550696,-0.843229683915,0.898254282069,0.669175,0.711525
1,0.281600313229,0.299576777391,-0.655027575482,-0.228188115753,-0.495283523147,0.603975,0.766575
1,1.00655223068,0.36535021368,-0.145773748705,-0.398380133227,-1.48441069186,0.714475,0.9409
1,-1.1212064379,0.222017834312,-1.20747309623,-1.48895203406,-0.326560927412,0.840525,0.64535
1,-0.171093813832,-1.11185616166,-0.224394949775,-0.304955558774,1.1162853745,0.249225,0.132225
1,0.885197723386,-0.216497466213,-0.12559818467,0.511429989421,-0.13969623661,0.8527,0.967275
1,-0.493796365818,0.456751040423,-0.534927487591,-0.73967042131,-0.0382353954893,0.877225,0.66495
1,0.104843490205,-1.04051650496,0.461346539723,0.446134628949,0.887425239189,0.180875,0.10115
1,-0.716309924543,0.554992193599,-0.257296362839,-0.340075063838,1.90446231619,0.181475,0.6323
1,0.509859353475,1.16640682602,-0.744374403345,-0.435637167234,0.0110293880204,0.80435,0.909875
1,0.00939999445845,0.275086217628,-0.772868852578,-0.926473427993,0.733095802623,0.7626,0.721275
1,0.132991629989,0.775236371186,0.98718898639,1.00925991273,-0.557918555769,0.401675,0.132875
1,-1.10883817197,0.208229212749,-0.610470770726,-0.635963826,-0.628158673221,0.3176,0.52765
1,0.358525617946,0.281274326798,-0.00332128857004,0.0896693159639,-0.379926467041,0.999825,0.986175
1,0.265012282429,2.5225722965,-0.974013170168,-1.03739888019,0.349851695768,0.5746,0.3458
1,-0.852566043336,0.33079412351,-0.196651840213,-0.290348027322,0.0796696481042,0.2823,0.648075
1,0.208997743689,1.14056737573,-0.24720445202,-0.264493075297,0.194096911383,0.73585,0.89725
1,-0.514718133526,0.296497730361,-1.07293562634,-1.4554309258,-0.0217467142353,0.643375,0.627675
1,-0.583138600925,0.656348373119,-0.866620458931,-0.663906743412,-0.224009385798,0.97445,0.7968
1,-0.140961952073,-0.0640254025379,-1.04191734877,-0.948843920727,-0.841264095809,0.67745,0.803775
1,0.567462496142,0.517725219164,-0.302133887964,0.0104026949598,0.433570996599,0.90745,0.978325
1,0.71541928418,-0.124019292226,0.454526392947,0.434672723366,1.05571159091,0.2981,0.0012
1,-0.0249435376532,0.839747455705,-0.0196783019051,0.124587657685,-0.527494838245,0.977825,0.949725
1,-0.31211911502,0.564373455579,-2.01218916704,-1.4022185297,-1.54168565298,0.792625,0.851475
1,0.0183620839049,1.26715464372,0.504514322598,-0.222660173686,-1.01260263656,0.674975,0.562375
1,-0.0254450224473,-0.787396149659,0.454526392947,0.434672723366,1.91298478727,0.34035,0.04585
1,-0.233336651732,0.621531462614,-0.333641630452,-0.638650993558,-0.484473312333,0.66695,0.688875
1,0.225873254631,1.15217297639,-1.41574560747,-0.673545990973,-0.301346875048,0.969575,0.9242
1,-0.929075423561,0.422993504768,-0.626403979534,-0.585665979926,-2.23679104663,0.571975,0.755375
1,-0.526342872782,-0.70710697782,-0.311790163586,-0.396684678447,1.04094731626,0.54065,0.2262
1,0.382150143551,0.752583892355,-0.417038838216,-0.501527398978,-1.02227661081,0.582025,0.3567
1,0.13862055448,0.453067690268,-0.508289974293,-0.0673538601465,-0.0184874365938,0.9561,0.94825
1,-1.22879147136,2.02080456584,1.3960481368,1.43005930054,0.270013328071,0.6409,0.1661
1,-0.158770108505,0.70100483153,0.708475534537,0.729329714612,-1.08640466177,0.30285,0.14575
1,-1.11511767088,-0.509787990837,-0.301674774385,-0.304102240443,0.187141105378,0.349,0.687575
1,-1.27051849234,0.236364294686,-0.695646879535,-0.834498734826,0.0292690635969,0.467325,0.7306
1,-0.0325919366967,1.20877317506,-0.0730705207048,-0.143620692258,0.313501080391,0.221575,0.6447
1,-0.315147058522,1.07919681323,-1.22812512663,-1.37849665469,0.180767594335,0.860575,0.788825
1,-1.31875808849,-0.377973877109,0.140012644416,0.107805474727,1.07975790695,0.311875,0.27655
1,0.231083414188,-0.738764519538,0.0175472983722,-0.0436291694136,-1.08889543401,0.217575,0.112275
1,-1.16061131957,0.38937332733,-1.09995896827,-1.64850053989,-1.63095412378,0.6516,0.676725
1,0.641111874163,-0.57609643645,0.454526392947,0.434672723366,0.308042491235,0.1169,0.08185
1,-1.26102455615,0.151095984551,0.653320002123,0.668601054087,0.37145320992,0.2859,0.416925
1,-1.28612339643,1.89797025862,0.739423297015,0.762519515706,0.373199457378,0.219675,0.176375
1,0.355186336712,1.01532695399,-0.854460295118,-0.00538927687831,-0.506080698167,0.978125,0.960875
1,-0.788250834155,1.45724051686,-1.20126093215,-1.21033597151,-0.67645784785,0.76465,0.571525
1,0.0809898808247,0.395735721927,-1.0372915557,-1.3530176244,0.197801976121,0.67625,0.78195
1,-0.594541491011,0.520019476979,-1.37510143357,-1.633804058,-0.924934460532,0.747675,0.724075
1,0.178602285216,0.610093307043,0.133876794986,-0.149955150221,-2.05374891063,0.6641,0.911125
1,0.673545990973,-0.260730945725,-0.640804051984,-1.17498679207,-1.36867784066,0.636675,0.7074
1,-1.43495472365,-0.0462637897296,-0.528431325815,-0.776082967035,0.745118642655,0.740375,0.5307
1,-0.772024359667,0.400076733952,-0.121998760394,-0.196843511426,1.53758547972,0.1083,0.3862
1,0.229217334804,0.86261350976,-0.823717664582,-0.0549855196311,0.0139749074964,0.98895,0.9654
1,-0.0142255952438,2.01218916704,-1.17112135801,-1.31711523807,-1.05790227042,0.768025,0.66775
1,-0.065846543828,0.465323232338,-1.25770075256,-1.56004181507,-0.586931072686,0.88775,0.73175
1,-0.0208065158106,1.8822653252,-0.784238803966,-0.848337569957,-0.813816641735,0.8006,0.4569
1,0.117643671925,-0.124019292226,0.454526392947,0.434672723366,1.27998616969,0.258275,0.002675
1,-0.118905783124,1.07527863192,-0.973409136141,-1.11932855055,0.958223638156,0.708075,0.486025
1,1.43477929436,1.15448837952,-0.835653254524,-0.900601945183,0.772193214189,0.843825,0.44715
1,-0.019051527317,0.267739295824,-0.85970804311,-0.404017296664,-0.800709226326,0.862775,0.8724
1,-1.01911157409,1.14008713771,-2.1077802728,-2.27260490157,0.458003398016,0.891175,0.60695
1,1.01700720899,0.270663307601,-0.0121574466109,0.134951779301,-0.0551110410856,0.8674,0.98805
1,-0.329139829879,1.40355970925,-0.778541247394,-0.995794506511,-1.42174600337,0.394,0.70005
1,-0.0623300481848,1.49199673985,0.839212631982,0.859436027708,-0.0223735238138,0.536825,0.22145
1,-0.332581778164,0.2515356542,-1.13792931298,-1.39721143187,-0.497551777176,0.940875,0.716725
1,-0.452095757311,0.140645502114,-0.0182367315046,-0.0824360120706,0.11385845429,0.193775,0.256325
1,-2.33391830618,-2.33391830618,-2.33391830618,-2.33391830618,0.277169445263,0.66905,0.954175
1,-0.773629367733,1.54065818,-0.203364685409,-0.284013545631,-0.854821452647,0.674925,0.2986
1,-0.12635616403,0.889843361001,-0.912225543587,-0.684594244402,0.0352881153583,0.871375,0.8684
1,-0.876239218745,-0.525119674276,0.454526392947,0.434672723366,0.891613745516,0.182475,0.063275
1,1.03858023924,1.21373221074,-1.01113880466,-1.07037621711,1.41284943273,0.828475,0.447975
1,0.311658592461,0.846901547249,-1.90331081871,-2.18826918683,-0.698523286694,0.6919,0.601025
1,0.968789953881,-0.183124923896,0.470706978873,0.445165716983,-1.81094090361,0.94815,0.996375
1,0.711216637806,0.867806995095,-0.576762359666,-0.873574533351,-0.140139211461,0.92665,0.8146
1,-1.36692121976,-0.220027163023,-0.236106538968,-0.31896902677,0.928303806722,0.331975,0.311525
1,-0.30449605212,1.42140174321,-2.11829608497,-2.0032543001,0.444058900463,0.86905,0.7927
1,-0.424364508836,1.00634425304,1.31057911217,0.855995985493,-1.14321340009,0.8149,0.632225
1,-1.97164628093,-1.16134900042,-0.58046660602,-0.652932182973,0.233465443843,0.36825,0.16815
1,-0.665939142625,0.861704770099,-1.7265417225,-1.49966963463,-0.50943121658,0.7796,0.7796
1,-0.336292904582,1.5560340322,0.978453659551,1.00105545292,-0.823717664582,0.506725,0.319475
1,-0.422308300936,1.60793233095,-1.36485063623,-1.69434365313,-0.504870208228,0.725725,0.6531
1,-1.04515789468,0.209894519197,-2.04454233081,-1.35552609619,0.080927009417,0.954975,0.774975
1,-0.932651371846,0.728920980783,-0.758669978556,-1.10490674374,-0.415193850778,0.64105,0.656625
1,-0.643037141495,1.1024870164,-1.36437363943,-1.65069925516,0.96020907582,0.716675,0.73645
1,0.401842421249,0.490542589691,-1.0150122252,-0.578539407148,0.0159804353902,0.7986,0.898925
1,0.623737486785,0.301478030893,-0.183188649572,0.00332128857004,-1.95570428223,0.861575,0.97995
1,-0.497339019763,0.528359271865,-0.955252543728,-1.30806872549,-0.490330567558,0.610075,0.724375
1,-0.388089232419,0.490189231715,-2.24217599432,-1.76448713169,-0.630756117728,0.8089,0.843925
1,-0.328147686179,0.572918319585,-0.433433317777,-0.401910357289,-0.356254474072,0.9639,0.901125
1,-0.121809361196,-0.269818356466,-0.019051527317,-0.0836307721435,0.810592021852,0.069475,0.2235
1,0.461346539723,0.884456193639,-0.0873415853137,0.104213400269,-1.26617621774,0.993,0.906875
1,0.902107057896,-0.291328620881,-0.512573062847,0.0350372975205,-2.13147536317,0.8862,0.96495
1,-0.0056399435179,1.07583736104,-1.59931782882,-1.25040948909,-0.742144154395,0.8267,0.87855
1,-1.29447905332,1.43320241401,-0.80382162301,-0.936142157193,0.279644842154,0.53445,0.555525
1,-0.852656176413,0.587601208037,-1.34911509646,-1.78971338194,-0.281665514105,0.9446,0.6252
1,0.760509655416,0.645273442247,-0.904368566742,-0.114552287142,-1.05954861767,0.874075,0.9476
1,-0.411712720826,-0.192309215759,-0.489270787211,-0.548352332752,-1.2611633505,0.7728,0.838225
1,-0.0389252314775,0.807028610281,-0.653164862675,-0.210407038095,-1.34075503369,0.8959,0.9243
1,0.362069627173,-0.361534391983,0.739093868182,0.762016762106,1.26687496968,0.1251,0.541075
1,-2.28012965303,-0.507363202216,-0.764700346197,-0.829714891372,0.644424810922,0.67485,0.366275
1,-1.09720909101,0.116255565938,-1.20113200458,-1.29418942104,-0.739752806113,0.71875,0.742025
1,-0.369708094431,1.17448703999,-0.105158550768,-0.177328965678,-1.2874140781,0.2538,0.424175
1,0.476665968379,2.52106571358,-1.26464113566,-1.27686475257,0.100622669978,0.5973,0.63775
1,-0.121178062053,0.298200683702,-0.669620096058,-0.62358524982,0.133244523611,0.6196,0.87595
1,0.773967518122,0.28655901511,0.0254450224473,0.573804652586,-1.53554505019,0.8746,0.96775
1,-0.0292063710996,0.398312293076,-0.568640697672,-0.808417988459,-0.996412009975,0.5529,0.847575
1,-0.639804048884,0.120925555931,0.454526392947,0.434672723366,1.79533714674,0.23795,0.025025
1,0.14792748112,0.704373828564,-0.72867579893,-0.771096052922,1.30365863211,0.839575,0.777575
1,-0.380667483284,0.984947214249,-0.623356921465,-0.632821829199,-0.730965870148,0.32145,0.576925
1,-1.85778184709,1.73636113347,-2.02565647373,-2.04555675377,-1.40810493485,0.77265,0.40485
1,0.0875303024329,0.542680213297,-0.688163224018,-1.07171068517,-0.683643989268,0.795325,0.64575
1,0.227094835273,1.39654646043,0.0325292377621,-0.0266987627052,0.217716508866,0.1454,0.328975
1,0.624270430056,0.998885832649,-1.04180951897,-0.404833367333,-0.109192259027,0.990125,0.9198
1,-0.0211825929268,0.404493305153,-0.450222519571,-0.781344336744,0.236170976426,0.744175,0.760325
1,0.11310160822,0.452442827152,-0.26436328466,-0.120673057519,-1.01145230047,0.9046,0.938025
1,0.341868308984,-0.0678563327584,0.454526392947,0.434672723366,-0.211496324466,0.045325,0.2995
1,-0.469797081125,1.65610775084,-1.2183262989,-1.27347369824,-0.215022213162,0.7436,0.40295
1,-0.650529891423,1.63618918113,-0.00714395134873,-0.0714369536042,0.754748333088,0.47165,0.43115
1,-1.71825562237,1.06395298142,-0.333774138318,-0.427108914852,0.26637554151,0.4758,0.4747
1,-1.24849455826,1.28069732423,-1.81418011848,-2.01504437237,-2.27012499802,0.75495,0.609375
1,-0.738352946385,0.241974399611,-0.289106342682,-0.275151300378,0.634506999957,0.4186,0.720625
1,0.0251942792582,0.141784788112,0.454526392947,0.434672723366,1.45814710463,0.010275,0.1636
1,-0.716066966299,0.786371286871,0.105725686107,0.0615138306498,-0.156612817885,0.14475,0.487975
1,0.10698610889,2.53796228407,-0.855815211293,-1.10721727594,0.576688355572,0.809825,0.661325
1,0.86844640549,0.440672649155,0.672052931031,0.564814416823,-0.683089958776,0.999375,0.99645
1,-0.749343824494,0.488493964122,-1.69119272508,-1.60067013146,0.506294390987,0.956325,0.789775
1,-1.03439829749,0.241651775126,-2.04151162072,-2.22770789807,-0.564226492885,0.872775,0.72785
1,-1.22307862787,1.51075846725,0.0328427337184,-0.0265106990393,-1.34044719768,0.455625,0.2467
1,-0.430062744157,1.0658310989,-1.3530176244,-1.46562674857,-0.65277708281,0.828325,0.6298
1,0.169949311736,1.03215395796,-0.800968296252,-0.443367416368,-0.100433720511,0.832875,0.9463
1,-0.38613053029,0.446065407071,-0.196779620218,-0.133054852597,-0.890961173711,0.849375,0.926025
1,-0.130083960442,0.231920193429,1.65438161293,1.04645719048,0.672445696179,0.700925,0.820525
1,-0.435154894705,0.242038927529,-0.590582788349,-0.286754897172,0.22979637717,0.619625,0.844525
1,0.24655840345,-0.124019292226,0.454526392947,0.434672723366,2.05685682597,0.295525,0.00915
1,-0.564299972709,0.555503963304,-0.616597869717,-0.587154421836,0.369238448175,0.723025,0.880325
1,0.614401567829,0.347387796711,-0.535433688501,-0.275086217628,-1.20825289846,0.69755,0.93565
1,-0.48440284463,1.17074821163,-2.08356229186,-1.91415776869,-1.51232973578,0.89495,0.75385
1,-1.54333300305,-0.780494268239,-0.304758619472,-0.38910293827,1.16147200869,0.11345,0.228825
1,-0.0387370925666,0.822750308422,-1.11069419912,-0.700764493521,-0.576688355572,0.850475,0.901675
1,0.273069228761,1.51865245551,-0.00162930909938,-0.0652185397095,-0.546750725038,0.225825,0.54435
1,-1.97604218127,1.23952807035,-1.08957590895,-1.14333386417,-0.627548125868,0.38595,0.4427
1,-1.64801301726,0.333244141988,-0.103583351704,-0.175355887665,1.3415251801,0.193525,0.347125
1,-0.343064416436,0.528647504132,-0.375081305295,0.917749550031,-0.131600866652,0.573125,0.804775
1,-0.870183740677,0.969792363629,-0.95071317154,-1.42398781285,-0.225744686832,0.942475,0.671175
1,0.166135903311,0.520449954847,-2.21807087932,-1.29607397543,0.320353989637,0.91685,0.8666
1,-0.851665093184,1.3917437794,-0.0803611811122,-0.109696596156,-0.905406638742,0.413775,0.5004
1,-0.0647161549455,-0.404221289087,0.661799073484,0.678113076866,1.13101209676,0.39655,0.100475
1,1.16591206609,-0.299838954725,0.454526392947,0.434672723366,-0.452373408825,0.0105,0.02725
1,-0.5525815187,1.14707651285,-1.43671145055,-1.66656969014,-1.08583951647,0.718925,0.7087
1,0.539995696911,0.32808155476,-0.230182448212,-0.444888961776,-0.896286064334,0.77415,0.848375
1,-1.80868470822,-0.644579072993,-0.265401734658,-0.347986928866,1.0442926768,0.106675,0.1974
1,0.242748801212,2.34162491013,-1.05669676913,-1.19599118252,-0.656659315421,0.79565,0.506725
1,-0.612964217372,0.282708891192,1.65783883736,1.70416642398,1.2905781404,0.224725,0.35825
1,-0.00200530396367,0.921863078346,-0.326230456267,-0.783046170087,0.33152229933,0.86235,0.637675
1,0.427864189931,-0.124019292226,0.454526392947,0.434672723366,0.271638491435,0.194825,0.00575
1,-0.33582876146,1.08009472641,-0.823541724327,-0.923013826255,-0.294141212554,0.8758,0.869025
1,-0.386940847631,1.69751149358,-1.82467558318,-2.00278845106,-2.02516913333,0.912225,0.733775
1,0.156422503847,0.73769468935,-1.61366550491,-0.0245047436084,-1.33127056466,0.992925,0.8692
1,-0.437015647704,-0.248173718459,1.04299631381,1.06715909566,0.956836076324,0.288875,0.210975
1,-1.12970630406,0.198760622563,-1.71062695364,-1.99585231904,0.170267206591,0.8805,0.595
1,-0.509074507156,0.212649960126,-0.78321647814,-0.998885832649,-1.17874432462,0.6568,0.750925
1,-1.19753010689,1.35930487469,-0.851484986104,-0.915841563672,0.417243924362,0.62485,0.312725
1,-0.203300710788,1.18605646879,-0.930813587321,-0.831041828551,-0.0851401136317,0.82665,0.710575
1,0.0879077460304,1.34787061734,-1.38680903939,-1.50140825527,0.318375658652,0.809375,0.48975
1,-0.314488565058,0.564079542377,0.682931702861,0.70212694483,-1.47430310332,0.2382,0.314175
1,1.09869757653,0.750755192699,0.718904116376,0.742887160081,-0.572032436434,0.573925,0.2922
1,1.00748866935,0.860615220923,0.0209945539975,0.132296216334,-1.35004982878,0.99895,0.966725
1,-0.559823254911,0.474420608403,-1.22999226873,-1.36453260387,-1.13553792738,0.8955,0.767575
